accuracy:  0.8111154088666819
f1 score:  0.812873355660308
precision: 0.8059226105285071
ROC AUC:   0.9007363954913021
fpr	tpr
0.0669197609743424	0.6403825075850238
0.0669197609743424	0.6403878025405196
0.06692506322939146	0.6403878025405196
0.06692506322939146	0.6403930974960156
0.0669356677394896	0.6403930974960156
0.0669356677394896	0.6404513420064705
0.06694096999453868	0.6404513420064705
0.06694096999453868	0.6404566369619663
0.06695157450463682	0.6404566369619663
0.06695157450463682	0.6404672268729581
0.06696217901473496	0.6404672268729581
0.06696217901473496	0.6404884066949418
0.06696748126978404	0.6404884066949418
0.06696748126978404	0.6405148814724212
0.06697278352483312	0.6405148814724212
0.06697278352483312	0.6405360612944048
0.06697808577988218	0.6405360612944048
0.06697808577988218	0.6405413562499007
0.06698338803493126	0.6405413562499007
0.06698338803493126	0.6405466512053967
0.06698869028998033	0.6405466512053967
0.06698869028998033	0.6405519461608925
0.0669939925450294	0.6405519461608925
0.0669939925450294	0.6405572411163885
0.06699929480007848	0.6405572411163885
0.06699929480007848	0.640578420938372
0.06700459705512754	0.640578420938372
0.06700459705512754	0.6405837158938679
0.06700989931017662	0.6405837158938679
0.06700989931017662	0.6405943058048598
0.0670152015652257	0.6405943058048598
0.0670152015652257	0.6406154856268433
0.06702050382027476	0.6406154856268433
0.06702050382027476	0.6406207805823392
0.06702580607532384	0.6406207805823392
0.06702580607532384	0.6406260755378351
0.0670311083303729	0.6406260755378351
0.0670311083303729	0.640631370493331
0.06703641058542198	0.640631370493331
0.06703641058542198	0.6406419604043228
0.06704701509552012	0.6406419604043228
0.06704701509552012	0.6406472553598187
0.0670523173505692	0.6406472553598187
0.0670523173505692	0.6406949099592818
0.06705761960561826	0.6406949099592818
0.06705761960561826	0.640790219158208
0.06706292186066734	0.640790219158208
0.06706292186066734	0.6408113989801916
0.06707882862581456	0.6408113989801916
0.06707882862581456	0.6408272838466793
0.06708413088086364	0.6408272838466793
0.06708413088086364	0.6408325788021751
0.06709473539096178	0.6408325788021751
0.06709473539096178	0.6408537586241587
0.06710533990105992	0.6408537586241587
0.06710533990105992	0.6408643485351505
0.067110642156109	0.6408643485351505
0.067110642156109	0.6408802334016382
0.06711594441115806	0.6408802334016382
0.06711594441115806	0.6409067081791178
0.06712124666620714	0.6409067081791178
0.06712124666620714	0.6409120031346136
0.0671265489212562	0.6409120031346136
0.0671265489212562	0.6409278880011013
0.06713715343135436	0.6409278880011013
0.06713715343135436	0.6409490678230849
0.0671477579414525	0.6409490678230849
0.0671477579414525	0.6409543627785809
0.06715306019650157	0.6409543627785809
0.06715306019650157	0.6409808375560604
0.06716896696164878	0.6409808375560604
0.06716896696164878	0.6409914274670522
0.06717426921669786	0.6409914274670522
0.06717426921669786	0.640996722422548
0.06719017598184508	0.640996722422548
0.06719017598184508	0.641002017378044
0.06720078049194322	0.641002017378044
0.06720078049194322	0.6410073123335398
0.0672060827469923	0.6410073123335398
0.0672060827469923	0.6410126072890358
0.06721138500204137	0.6410126072890358
0.06721138500204137	0.6410337871110193
0.06721668725709044	0.6410337871110193
0.06721668725709044	0.6410496719775071
0.06722198951213951	0.6410496719775071
0.06722198951213951	0.6410602618884989
0.06723259402223766	0.6410602618884989
0.06723259402223766	0.6410814417104824
0.06723789627728673	0.6410814417104824
0.06723789627728673	0.6410973265769702
0.0672431985323358	0.6410973265769702
0.0672431985323358	0.641102621532466
0.06725380304243395	0.641102621532466
0.06725380304243395	0.6411185063989537
0.06725910529748302	0.6411185063989537
0.06725910529748302	0.6411238013544496
0.06726440755253209	0.6411238013544496
0.06726440755253209	0.6411343912654414
0.06726970980758117	0.6411343912654414
0.06726970980758117	0.6411661609984168
0.06727501206263024	0.6411661609984168
0.06727501206263024	0.6411714559539127
0.06729091882777745	0.6411714559539127
0.06729091882777745	0.6411820458649045
0.06729622108282653	0.6411820458649045
0.06729622108282653	0.6411926357758964
0.0673015233378756	0.6411926357758964
0.0673015233378756	0.6411979307313922
0.06730682559292467	0.6411979307313922
0.06730682559292467	0.6412032256868881
0.06731212784797375	0.6412032256868881
0.06731212784797375	0.6412191105533758
0.06731743010302281	0.6412191105533758
0.06731743010302281	0.6412349954198635
0.06732273235807189	0.6412402903753593
0.06732803461312097	0.6412402903753593
0.06732803461312097	0.6412508802863512
0.06733333686817003	0.6412508802863512
0.06733333686817003	0.6412826500193266
0.06733863912321911	0.6412826500193266
0.06733863912321911	0.6413197147077979
0.06734394137826817	0.6413197147077979
0.06734394137826817	0.6413303046187897
0.06734924363331725	0.6413303046187897
0.06734924363331725	0.6413408945297815
0.06735454588836633	0.6413408945297815
0.06735454588836633	0.6413461894852773
0.06735984814341539	0.6413461894852773
0.06735984814341539	0.6413514844407733
0.06736515039846447	0.6413514844407733
0.06736515039846447	0.6413726642627569
0.06737045265351355	0.6413726642627569
0.06737045265351355	0.6414044339957322
0.06737575490856261	0.6414044339957322
0.06737575490856261	0.64142031886222
0.06738105716361169	0.64142031886222
0.06738105716361169	0.6414362037287077
0.06738635941866075	0.6414362037287077
0.06739166167370983	0.6414414986842035
0.06739696392875891	0.6414414986842035
0.06739696392875891	0.6414520885951953
0.06740226618380797	0.6414520885951953
0.06740226618380797	0.6414573835506913
0.06740756843885705	0.6414573835506913
0.06740756843885705	0.641467973461683
0.06741287069390611	0.641467973461683
0.06741287069390611	0.641473268417179
0.06742347520400427	0.641473268417179
0.06742347520400427	0.6414891532836666
0.06742877745905333	0.6414891532836666
0.06742877745905333	0.6415262179721379
0.06743407971410241	0.6415262179721379
0.06743407971410241	0.6416003473490806
0.06744998647924963	0.6416003473490806
0.06744998647924963	0.6416321170820559
0.0674552887342987	0.6416321170820559
0.0674552887342987	0.6416374120375519
0.0674552887342987	0.6416480019485437
0.0674552887342987	0.6416585918595354
0.06747119549944591	0.6416585918595354
0.06747119549944591	0.6416638868150313
0.06747649775449499	0.6416638868150313
0.06747649775449499	0.641679771681519
0.06748180000954405	0.641679771681519
0.06748180000954405	0.6416956565480068
0.06748710226459313	0.6416956565480068
0.06748710226459313	0.6417221313254862
0.06749240451964221	0.6417221313254862
0.06749240451964221	0.6417486061029657
0.06749770677469127	0.6417486061029657
0.06749770677469127	0.6417591960139575
0.06750831128478942	0.6417591960139575
0.06750831128478942	0.6417750808804452
0.0675136135398385	0.6417750808804452
0.0675136135398385	0.641790965746933
0.06751891579488757	0.641790965746933
0.06751891579488757	0.6418015556579247
0.06752952030498571	0.6418015556579247
0.06752952030498571	0.6418227354799083
0.06753482256003478	0.6418227354799083
0.06753482256003478	0.6418598001683796
0.067550729325182	0.6418598001683796
0.067550729325182	0.6418703900793714
0.06756133383528014	0.6418703900793714
0.06756133383528014	0.6419233396343303
0.0675719383453783	0.6419233396343303
0.0675719383453783	0.6419551093673058
0.06758254285547644	0.6419551093673058
0.06758254285547644	0.641997469011273
0.06759314736557458	0.641997469011273
0.06759314736557458	0.6420186488332565
0.06759844962062365	0.6420186488332565
0.06759844962062365	0.6420292387442483
0.06760375187567272	0.6420292387442483
0.06760375187567272	0.6420451236107361
0.0676090541307218	0.6420451236107361
0.0676090541307218	0.6420715983882156
0.06761435638577087	0.6420715983882156
0.06761435638577087	0.642098073165695
0.06761965864081994	0.642098073165695
0.06761965864081994	0.6421086630766868
0.06763026315091808	0.6421086630766868
0.06763026315091808	0.6421457277651581
0.06763556540596716	0.6421457277651581
0.06763556540596716	0.6421933823646212
0.06764086766101624	0.6421933823646212
0.06764086766101624	0.642203972275613
0.0676461699160653	0.642203972275613
0.0676461699160653	0.6422357420085885
0.06765147217111438	0.6422357420085885
0.06765147217111438	0.6422886915635474
0.06765677442616344	0.6422886915635474
0.06765677442616344	0.6422939865190433
0.06766207668121252	0.6422939865190433
0.06766207668121252	0.6423045764300351
0.0676673789362616	0.6423045764300351
0.0676673789362616	0.6423151663410269
0.06767268119131066	0.6423151663410269
0.06767268119131066	0.6423204612965228
0.06769389021150696	0.6423204612965228
0.06769389021150696	0.6423363461630105
0.06769919246655602	0.6423363461630105
0.06769919246655602	0.6423416411185064
0.0677044947216051	0.6423416411185064
0.0677044947216051	0.6423469360740023
0.06770979697665418	0.6423469360740023
0.06770979697665418	0.6423522310294982
0.06771509923170324	0.6423522310294982
0.06771509923170324	0.64236282094049
0.06772040148675232	0.64236282094049
0.06772040148675232	0.6423787058069776
0.06772570374180138	0.6423787058069776
0.06772570374180138	0.6423892957179695
0.06773100599685046	0.6423892957179695
0.06773100599685046	0.6423945906734654
0.06773630825189954	0.6423945906734654
0.06773630825189954	0.6424210654509449
0.0677416105069486	0.6424210654509449
0.0677416105069486	0.6424316553619367
0.06775751727209582	0.6424316553619367
0.06775751727209582	0.6424475402284244
0.0677628195271449	0.6424475402284244
0.0677628195271449	0.6424581301394162
0.06778933080239026	0.6424581301394162
0.06778933080239026	0.6424740150059038
0.0677999353124884	0.6424740150059038
0.0677999353124884	0.6425004897833834
0.06780523756753748	0.6425004897833834
0.06780523756753748	0.6425057847388793
0.06781053982258654	0.6425057847388793
0.06781053982258654	0.6425322595163587
0.06781584207763562	0.6425322595163587
0.06781584207763562	0.64256932420483
0.06782114433268469	0.64256932420483
0.06782114433268469	0.6425852090713178
0.06783174884278284	0.6425852090713178
0.06783174884278284	0.6425957989823096
0.06784765560793005	0.6425957989823096
0.06784765560793005	0.6426063888933014
0.06785295786297912	0.6426063888933014
0.06785295786297912	0.6426222737597891
0.0678582601180282	0.6426222737597891
0.0678582601180282	0.6426381586262767
0.06786356237307727	0.6426381586262767
0.06786356237307727	0.6426434535817727
0.06786886462812634	0.6426434535817727
0.06786886462812634	0.6426487485372685
0.06788477139327356	0.6426487485372685
0.06788477139327356	0.642675223314748
0.0678953759033717	0.642675223314748
0.0678953759033717	0.6426911081812358
0.06790067815842078	0.6426911081812358
0.06790067815842078	0.6427175829587153
0.06791128266851892	0.6427175829587153
0.06791128266851892	0.6427281728697071
0.06791658492356799	0.6427281728697071
0.06791658492356799	0.6427493526916906
0.06792188717861707	0.6427493526916906
0.06792188717861707	0.6427599426026824
0.06792718943366614	0.6427599426026824
0.06792718943366614	0.6427705325136742
0.06793249168871521	0.6427705325136742
0.06793249168871521	0.6428128921576414
0.06793779394376429	0.6428128921576414
0.06793779394376429	0.6428234820686333
0.06794839845386243	0.6428234820686333
0.06794839845386243	0.6428711366680963
0.0679537007089115	0.6428711366680963
0.0679537007089115	0.6428817265790882
0.06795900296396057	0.6428817265790882
0.06795900296396057	0.6429187912675594
0.06796430521900965	0.6429187912675594
0.06796430521900965	0.6429505610005348
0.06796960747405871	0.6429505610005348
0.06796960747405871	0.6429558559560307
0.06797490972910779	0.6429558559560307
0.06797490972910779	0.6429664458670225
0.06798021198415687	0.6429664458670225
0.06798021198415687	0.6429770357780142
0.06798551423920593	0.6429770357780142
0.06798551423920593	0.6429982155999979
0.06799081649425501	0.6429982155999979
0.06799081649425501	0.6430035105554938
0.06799611874930409	0.6430035105554938
0.06799611874930409	0.643045870199461
0.06800142100435315	0.643045870199461
0.06800142100435315	0.6430617550659486
0.06800672325940223	0.6430617550659486
0.06800672325940223	0.6430723449769404
0.06801202551445129	0.6430723449769404
0.06801202551445129	0.643093524798924
0.06801732776950037	0.643093524798924
0.06801732776950037	0.6431252945318995
0.06802263002454945	0.6431252945318995
0.06802263002454945	0.6431358844428913
0.06802263002454945	0.6431464743538831
0.06802263002454945	0.6431676541758666
0.06803853678969665	0.6431676541758666
0.06803853678969665	0.6432047188643379
0.06805444355484387	0.6432047188643379
0.06805444355484387	0.6432206037308257
0.06805974580989295	0.6432206037308257
0.06805974580989295	0.6432364885973133
0.06805974580989295	0.6432470785083051
0.06805974580989295	0.6432629633747928
0.06806504806494201	0.6432682583302888
0.06806504806494201	0.6432735532857846
0.06807565257504017	0.6432735532857846
0.06807565257504017	0.6432788482412806
0.06808095483008923	0.6432788482412806
0.06808095483008923	0.64330532301876
0.06808625708513831	0.64330532301876
0.06808625708513831	0.6433265028407437
0.06809155934018739	0.6433265028407437
0.06809155934018739	0.643358272573719
0.0681074661053346	0.643358272573719
0.0681074661053346	0.6433635675292149
0.06811276836038367	0.6433635675292149
0.06811276836038367	0.6433688624847108
0.06812337287048181	0.6433688624847108
0.06812337287048181	0.6433741574402068
0.06812867512553089	0.6433741574402068
0.06812867512553089	0.6433794523957026
0.06813397738057995	0.6433794523957026
0.06813397738057995	0.6434218120396699
0.06813927963562903	0.6434218120396699
0.06813927963562903	0.6434324019506616
0.06814458189067811	0.6434324019506616
0.06814458189067811	0.6434535817726452
0.06814988414572717	0.6434535817726452
0.06814988414572717	0.6434694666391328
0.06815518640077625	0.6434694666391328
0.06815518640077625	0.6434853515056206
0.06816048865582532	0.6434853515056206
0.06816048865582532	0.6434906464611165
0.0681657909108744	0.6434906464611165
0.0681657909108744	0.6435012363721083
0.06817639542097254	0.6435012363721083
0.06817639542097254	0.6435330061050837
0.06818169767602161	0.6435330061050837
0.06818169767602161	0.6435435960160755
0.06818699993107069	0.6435435960160755
0.06818699993107069	0.6435541859270673
0.0682029066962179	0.6435541859270673
0.0682029066962179	0.643564775838059
0.06821881346136512	0.643564775838059
0.06821881346136512	0.6435965455710345
0.0682241157164142	0.6435965455710345
0.0682241157164142	0.6436018405265304
0.06822941797146326	0.6436018405265304
0.06822941797146326	0.6436071354820263
0.06825062699165955	0.6436071354820263
0.06825062699165955	0.6436230203485139
0.0682612315017577	0.6436230203485139
0.0682612315017577	0.6436283153040099
0.06826653375680677	0.6436283153040099
0.06826653375680677	0.6436336102595057
0.06827713826690492	0.6436336102595057
0.06827713826690492	0.6436600850369852
0.0682983472871012	0.6436600850369852
0.0682983472871012	0.6436653799924812
0.0683195563072975	0.6436653799924812
0.0683195563072975	0.6436812648589688
0.06834076532749378	0.6436812648589688
