accuracy:  0.752732754372672
f1 score:  0.7922873032935192
precision: 0.6833667334669339
fpr	tpr
0.07674483958027349	0.6580041194753758
0.07674483958027349	0.6580200043418635
0.07675014183532257	0.6580200043418635
0.07675014183532257	0.6580252992973594
0.07676604860046977	0.6580252992973594
0.07676604860046977	0.658051774074839
0.07676604860046977	0.6580623639858307
0.07676604860046977	0.6580782488523184
0.07677665311056793	0.6580782488523184
0.07677665311056793	0.6580835438078143
0.076781955365617	0.6580835438078143
0.076781955365617	0.6580888387633101
0.07678725762066607	0.6580888387633101
0.07678725762066607	0.658099428674302
0.07679255987571514	0.658099428674302
0.07679255987571514	0.6581100185852938
0.07680316438581329	0.6581100185852938
0.07680316438581329	0.6581153135407897
0.07680846664086236	0.6581153135407897
0.07680846664086236	0.6581259034517815
0.07681376889591143	0.6581259034517815
0.07681376889591143	0.6581311984072774
0.07682437340600957	0.6581311984072774
0.07682437340600957	0.6581576731847569
0.07683497791610772	0.6581576731847569
0.07683497791610772	0.6581947378732281
0.0768402801711568	0.6581947378732281
0.0768402801711568	0.6582159176952118
0.07685088468125494	0.6582159176952118
0.07685088468125494	0.6582318025616994
0.07686148919135308	0.6582318025616994
0.07686148919135308	0.6582476874281872
0.07686679144640216	0.6582476874281872
0.07686679144640216	0.658258277339179
0.0768773959565003	0.658258277339179
0.0768773959565003	0.6583218168051298
0.07688269821154937	0.6583218168051298
0.07688269821154937	0.6583482915826092
0.07689330272164752	0.6583482915826092
0.07689330272164752	0.658358881493601
0.0768986049766966	0.658358881493601
0.0768986049766966	0.658364176449097
0.07690390723174566	0.658364176449097
0.07690390723174566	0.6583853562710805
0.0769145117418438	0.6583853562710805
0.0769145117418438	0.6584012411375683
0.07692511625194196	0.6584012411375683
0.07692511625194196	0.6584065360930641
0.07693041850699102	0.6584065360930641
0.07693041850699102	0.6584171260040559
0.0769357207620401	0.6584171260040559
0.0769357207620401	0.6584330108705436
0.07695692978223638	0.6584330108705436
0.07695692978223638	0.6584383058260396
0.07696223203728546	0.6584383058260396
0.07696223203728546	0.6584436007815354
0.0769728365473836	0.6584436007815354
0.0769728365473836	0.6584594856480231
0.07698344105748174	0.6584594856480231
0.07698344105748174	0.6584753705145108
0.0769940455675799	0.6584753705145108
0.0769940455675799	0.6584859604255027
0.07700465007767804	0.6584859604255027
0.07700465007767804	0.6584912553809985
0.0770099523327271	0.6584912553809985
0.0770099523327271	0.6584965503364945
0.07701525458777618	0.6584965503364945
0.07701525458777618	0.6585018452919903
0.07702055684282526	0.6585018452919903
0.07702055684282526	0.658517730158478
0.07702585909787432	0.658517730158478
0.07702585909787432	0.6585389099804616
0.07704176586302154	0.6585389099804616
0.07704176586302154	0.6585812696244288
0.07704706811807062	0.6585812696244288
0.07704706811807062	0.6586130393574042
0.07705767262816876	0.6586130393574042
0.07705767262816876	0.6586712838678591
0.07706297488321784	0.6586712838678591
0.07706297488321784	0.6586924636898427
0.0770682771382669	0.6586924636898427
0.0770682771382669	0.6586977586453386
0.07707888164836504	0.6586977586453386
0.07707888164836504	0.6587083485563304
0.07708418390341412	0.6587083485563304
0.07708418390341412	0.6587136435118263
0.0770894861584632	0.6587136435118263
0.0770894861584632	0.6587401182893058
0.0771053929236104	0.6587401182893058
0.0771053929236104	0.6587507082002976
0.07711069517865948	0.6587507082002976
0.07711069517865948	0.6587877728887689
0.07711599743370856	0.6587877728887689
0.07711599743370856	0.6587983627997607
0.07712129968875762	0.6587983627997607
0.07712129968875762	0.6588036577552566
0.07713190419885578	0.6588036577552566
0.07713190419885578	0.6588195426217442
0.07714250870895392	0.6588195426217442
0.07714250870895392	0.6588513123547196
0.07715311321905206	0.6588513123547196
0.07715311321905206	0.6588566073102156
0.07716901998419928	0.6588566073102156
0.07716901998419928	0.6588671972212073
0.0771849267493465	0.6588671972212073
0.0771849267493465	0.6588724921767033
0.07721143802459186	0.6588724921767033
0.07721143802459186	0.6588777871321991
0.07722204253469	0.6588777871321991
0.07722204253469	0.6588883770431909
0.07724855380993537	0.6588883770431909
0.07724855380993537	0.6589042619096787
0.07725385606498444	0.6589042619096787
0.07725385606498444	0.6589095568651745
0.07725915832003351	0.6589095568651745
0.07725915832003351	0.6589201467761664
0.07726446057508259	0.6589201467761664
0.07726446057508259	0.65894132659815
0.07727506508518073	0.65894132659815
0.07727506508518073	0.6589466215536458
0.0772803673402298	0.6589466215536458
0.0772803673402298	0.6589519165091418
0.07729097185032795	0.6589519165091418
0.07729097185032795	0.6589942761531089
0.07730157636042609	0.6589942761531089
0.07730157636042609	0.6590154559750925
0.07730687861547517	0.6590154559750925
0.07730687861547517	0.659047225708068
0.07731218087052423	0.659047225708068
0.07731218087052423	0.6590525206635638
0.07731748312557331	0.6590525206635638
0.07731748312557331	0.6590631105745556
0.07732278538062237	0.6590631105745556
0.07732278538062237	0.6590737004855474
0.07732808763567145	0.6590737004855474
0.07732808763567145	0.6591001752630269
0.07733338989072053	0.6591001752630269
0.07733338989072053	0.6591213550850105
0.07733869214576959	0.6591213550850105
0.07733869214576959	0.6591266500405064
0.07734399440081867	0.6591266500405064
0.07734399440081867	0.65914782986249
0.07734929665586775	0.65914782986249
0.07734929665586775	0.6591531248179859
0.07735459891091681	0.6591531248179859
0.07735459891091681	0.6591584197734818
0.07736520342101495	0.6591584197734818
0.07736520342101495	0.6591690096844736
0.07737050567606403	0.6591690096844736
0.07737050567606403	0.6591954844619531
0.07737580793111311	0.6591954844619531
0.07737580793111311	0.6592166642839367
0.07739171469626031	0.6592166642839367
0.07740231920635847	0.6592166642839367
0.07740231920635847	0.6592219592394326
0.07740762146140753	0.6592219592394326
0.07740762146140753	0.6592272541949284
0.07741292371645661	0.6592272541949284
0.07741292371645661	0.6592378441059202
0.07742352822655475	0.6592378441059202
0.07742352822655475	0.6592431390614162
0.07743943499170197	0.6592431390614162
0.07743943499170197	0.6592643188833998
0.07745003950180011	0.6592643188833998
0.07745003950180011	0.6592749087943915
0.07745534175684919	0.6592749087943915
0.07745534175684919	0.6592854987053833
0.07746064401189826	0.6592854987053833
0.07746064401189826	0.6593013835718711
0.07746594626694733	0.6593013835718711
0.07746594626694733	0.659306678527367
0.07747124852199641	0.659306678527367
0.07747124852199641	0.6593172684383588
0.07747655077704547	0.6593172684383588
0.07747655077704547	0.6593225633938546
0.07748185303209455	0.6593225633938546
0.07748185303209455	0.6593702179933177
0.07748715528714362	0.6593702179933177
0.07748715528714362	0.6593808079043095
0.0774924575421927	0.6593808079043095
0.0774924575421927	0.6594019877262932
0.07749775979724177	0.6594019877262932
0.07749775979724177	0.6594284625037726
0.07750836430733991	0.6594284625037726
0.07750836430733991	0.6594337574592686
0.07751366656238898	0.6594337574592686
0.07751366656238898	0.6594390524147644
0.0775295733275362	0.6594390524147644
0.0775295733275362	0.6594443473702604
0.07754017783763435	0.6594443473702604
0.07754017783763435	0.6594602322367481
0.07754548009268342	0.6594602322367481
0.07754548009268342	0.6594655271922439
0.0775507823477325	0.6594655271922439
0.0775507823477325	0.6594867070142275
0.07756138685783064	0.6594867070142275
0.07756138685783064	0.6594920019697235
0.07756668911287971	0.6594920019697235
0.07756668911287971	0.6595025918807152
0.07757199136792878	0.6595025918807152
0.07757199136792878	0.659513181791707
0.07758259587802692	0.659513181791707
0.07758259587802692	0.659518476747203
0.077587898133076	0.659518476747203
0.077587898133076	0.6595343616136906
0.07759320038812507	0.6595343616136906
0.07759320038812507	0.6595555414356742
0.07759850264317414	0.6595555414356742
0.07759850264317414	0.6595714263021619
0.07760910715327228	0.6595714263021619
0.07760910715327228	0.6595767212576579
0.07761440940832136	0.6595767212576579
0.07761440940832136	0.6595873111686497
0.0776250139184195	0.6595873111686497
0.07763031617346858	0.6595873111686497
0.07763031617346858	0.6595926061241455
0.07763561842851766	0.6595926061241455
0.07763561842851766	0.6596031960351373
0.07764092068356672	0.6596031960351373
0.07764092068356672	0.6596137859461291
0.0776462229386158	0.6596137859461291
0.0776462229386158	0.659624375857121
0.07765152519366486	0.659624375857121
0.07765152519366486	0.6596349657681128
0.07765682744871394	0.6596349657681128
0.07765682744871394	0.6596402607236086
0.07766212970376302	0.6596402607236086
0.07766212970376302	0.6596508506346004
0.07766743195881208	0.6596508506346004
0.07766743195881208	0.6596561455900963
0.07767273421386116	0.6596561455900963
0.07767273421386116	0.659672030456584
0.0776833387239593	0.659672030456584
0.0776833387239593	0.6596879153230717
0.07768864097900838	0.6596879153230717
0.07768864097900838	0.6596985052340635
0.07770454774415558	0.6596985052340635
0.07770454774415558	0.6597038001895594
0.07770984999920466	0.6597038001895594
0.07770984999920466	0.659730274967039
0.07771515225425374	0.659730274967039
0.07771515225425374	0.6597620447000143
0.07772575676435188	0.6597620447000143
0.07772575676435188	0.6597832245219979
0.07773105901940094	0.6597832245219979
0.07773105901940094	0.6597885194774938
0.0777416635294991	0.6597885194774938
0.0777416635294991	0.6597991093884856
0.07774696578454816	0.6597991093884856
0.07774696578454816	0.6598149942549733
0.07776287254969538	0.6598149942549733
0.07776287254969538	0.6598361740769569
0.07776817480474446	0.6598361740769569
0.07776817480474446	0.6598520589434446
0.07777347705979352	0.6598520589434446
0.07777347705979352	0.6598573538989405
0.0777787793148426	0.6598573538989405
0.0777787793148426	0.6598997135429077
0.07778408156989168	0.6598997135429077
0.07778408156989168	0.6599155984093954
0.07779998833503889	0.6599155984093954
0.07779998833503889	0.659936778231379
0.07781059284513704	0.659936778231379
0.07781059284513704	0.6599473681423708
0.07782649961028425	0.6599473681423708
0.07782649961028425	0.6599579580533625
0.07783180186533332	0.6599579580533625
0.07783180186533332	0.6599738429198503
0.07785831314057869	0.6599738429198503
0.07785831314057869	0.6599844328308421
0.07786891765067683	0.6599844328308421
0.07787952216077498	0.6599844328308421
0.07787952216077498	0.6600056126528256
0.07788482441582405	0.6600056126528256
0.07788482441582405	0.6600267924748092
0.07789542892592219	0.6600267924748092
0.07789542892592219	0.6600532672522887
0.07790073118097127	0.6600532672522887
0.07790073118097127	0.6600744470742723
0.07791133569106941	0.6600744470742723
0.07791133569106941	0.6600850369852641
0.07792194020116755	0.6600850369852641
0.07792194020116755	0.6600903319407601
0.07793784696631477	0.6600903319407601
0.07793784696631477	0.6601115117627436
0.07794314922136385	0.6601115117627436
0.07794314922136385	0.6601221016737354
0.07795375373146199	0.6601221016737354
0.07795375373146199	0.6601591663622067
0.07795905598651107	0.6601591663622067
0.07795905598651107	0.6601697562731985
0.07796435824156013	0.6601697562731985
0.07796435824156013	0.6601856411396863
0.07796966049660921	0.6601856411396863
0.07796966049660921	0.6601909360951821
0.07797496275165829	0.6601909360951821
0.07797496275165829	0.660196231050678
0.07798556726175643	0.660196231050678
0.07798556726175643	0.660249180605637
0.07799086951680549	0.660249180605637
0.07799086951680549	0.6602703604276206
0.07799617177185457	0.6602703604276206
0.07799617177185457	0.6602968352051001
0.07800677628195271	0.6602968352051001
0.07800677628195271	0.6603074251160919
0.07801207853700179	0.6603074251160919
0.07801207853700179	0.6603338998935714
0.07802268304709993	0.6603338998935714
0.07802268304709993	0.6603444898045632
0.07802798530214901	0.6603444898045632
0.07802798530214901	0.660355079715555
0.07803328755719807	0.660355079715555
0.07803328755719807	0.6603868494485304
0.07803858981224715	0.6603868494485304
0.07803858981224715	0.6603921444040263
0.07804389206729623	0.6603921444040263
0.07804389206729623	0.6604027343150181
0.07804919432234529	0.6604027343150181
0.07804919432234529	0.6604450939589853
0.07805979883244343	0.6604450939589853
0.07805979883244343	0.6604503889144812
0.07805979883244343	0.6604609788254729
0.07805979883244343	0.6604662737809689
0.07806510108749251	0.6604662737809689
0.07806510108749251	0.6604821586474565
0.07807040334254159	0.6604821586474565
0.07807040334254159	0.6604980435139443
0.07807570559759065	0.6604980435139443
0.07807570559759065	0.6605192233359278
0.0780863101076888	0.6605192233359278
0.0780863101076888	0.6605404031579114
0.07809161236273787	0.6605404031579114
0.07809161236273787	0.6605562880243991
0.07809691461778695	0.6605562880243991
0.07809691461778695	0.6605827628018787
0.07810751912788509	0.6605827628018787
0.07810751912788509	0.6605986476683664
0.07812342589303231	0.6605986476683664
0.07812342589303231	0.6606039426238622
0.07813403040313045	0.6606039426238622
0.07813403040313045	0.6606304174013418
0.07813933265817953	0.6606304174013418
0.0781446349132286	0.6606357123568376
0.07814993716827767	0.6606357123568376
0.07814993716827767	0.6606410073123336
0.07816054167837581	0.6606410073123336
0.07816054167837581	0.6606463022678294
0.07817114618847396	0.6606463022678294
0.07817114618847396	0.6606515972233253
0.0781817506985721	0.6606515972233253
0.0781817506985721	0.6606568921788213
0.07818705295362118	0.6606568921788213
0.07818705295362118	0.6606886619117966
0.07819235520867025	0.6606886619117966
0.07819235520867025	0.6606992518227884
0.07819765746371932	0.6606992518227884
0.07819765746371932	0.6607045467782843
0.07821886648391561	0.6607045467782843
0.07821886648391561	0.660720431644772
0.07822947099401376	0.660720431644772
0.07822947099401376	0.6607469064222515
0.07823477324906282	0.6607469064222515
0.07823477324906282	0.6607522013777474
0.0782400755041119	0.6607522013777474
0.0782400755041119	0.6607574963332433
0.07825068001421004	0.6607574963332433
0.07825068001421004	0.6607733811997311
0.0782612845243082	0.6607733811997311
0.0782612845243082	0.6607786761552269
0.0782771912894554	0.6607786761552269
0.0782771912894554	0.6607945610217146
0.07828779579955356	0.6607945610217146
0.07828779579955356	0.6608051509327064
0.07829309805460262	0.6608051509327064
0.07829309805460262	0.6608369206656818
0.0782984003096517	0.6608369206656818
0.0782984003096517	0.6608475105766736
0.07830370256470076	0.6608475105766736
0.07830370256470076	0.6608633954431613
0.07830900481974984	0.6608633954431613
0.07830900481974984	0.6608686903986573
0.07831430707479892	0.6608686903986573
0.07831430707479892	0.660879280309649
